331,103,1086795650.0
636,638,1086795968.0
825,387,1086796045.0
825,394,1086796066.0
825,761,1086796088.0
509,98,1086796126.0
825,442,1086796127.0
825,490,1086796142.0
825,386,1086796153.0
825,389,1086796216.0
82,775,1086796234.0
125,781,1086796923.0
638,151,1086796950.0
263,30,1086797125.0
463,264,1086797236.0
92,232,1086797240.0
463,505,1086797267.0
92,289,1086797291.0
463,286,1086797291.0
772,288,1086797410.0
772,491,1086797559.0
375,875,1086797633.0
375,671,1086797987.0
359,873,1086798036.0
237,95,1086798205.0
255,491,1086798352.0
237,151,1086798653.0
237,491,1086798698.0
744,87,1086798834.0
89,441,1086800898.0
362,289,1086801053.0
38,205,1086801119.0
38,516,1086801293.0
49,153,1086801893.0
254,875,1086801995.0
2,196,1086802034.0
254,775,1086802056.0
254,490,1086802098.0
2,661,1086802114.0
254,775,1086802134.0
2,489,1086802144.0
2,89,1086802177.0
254,775,1086802248.0
2,638,1086802253.0
394,441,1086802944.0
204,879,1086803086.0
273,95,1086803185.0
273,95,1086803268.0
204,98,1086803570.0
784,597,1086803721.0
784,436,1086803973.0
784,685,1086804094.0
273,232,1086804105.0
784,491,1086804191.0
273,597,1086804203.0
784,781,1086804273.0
784,597,1086804335.0
784,1,1086804534.0
784,849,1086804701.0
8,223,1086806348.0
8,80,1086806382.0
8,91,1086806481.0
8,35,1086806530.0
8,626,1086806548.0
8,334,1086806586.0
8,44,1086806604.0
8,182,1086806667.0
8,758,1086806720.0
8,51,1086806836.0
8,430,1086806867.0
832,221,1086807021.0
832,260,1086807045.0
832,151,1086807215.0
273,334,1086807324.0
592,491,1086807544.0
236,307,1086807608.0
236,761,1086807646.0
537,489,1086808136.0
537,661,1086808175.0
8,106,1086808275.0
620,597,1086808316.0
8,334,1086808340.0
863,854,1086808373.0
863,39,1086808414.0
8,739,1086808430.0
101,411,1086808454.0
8,431,1086808526.0
8,289,1086808587.0
143,35,1086808634.0
382,411,1086809045.0
382,411,1086809064.0
434,243,1086809164.0
434,766,1086809248.0
547,256,1086809282.0
547,118,1086809426.0
392,483,1086809530.0
391,411,1086809593.0
8,118,1086809927.0
8,35,1086809951.0
370,849,1086810042.0
370,49,1086810172.0
362,243,1086810687.0
362,289,1086810819.0
366,223,1086811078.0
752,595,1086811384.0
383,411,1086811392.0
366,867,1086811434.0
746,49,1086811652.0
746,483,1086811695.0
471,221,1086811783.0
471,781,1086811827.0
746,104,1086811870.0
746,761,1086811929.0
563,516,1086811930.0
746,153,1086811954.0
746,219,1086811985.0
383,411,1086812023.0
471,411,1086812112.0
383,411,1086812250.0
2,489,1086812455.0
2,661,1086812520.0
2,758,1086812635.0
13,483,1086812652.0
537,489,1086812748.0
537,661,1086812778.0
2,661,1086812865.0
2,489,1086813034.0
442,431,1086813401.0
677,450,1086813763.0
677,541,1086813797.0
249,430,1086813892.0
63,390,1086814005.0
133,592,1086814078.0
736,758,1086814083.0
63,673,1086814190.0
362,436,1086814203.0
734,638,1086814248.0
63,736,1086814281.0
362,348,1086814403.0
891,391,1086814409.0
362,70,1086814526.0
453,235,1086814526.0
362,389,1086814583.0
362,638,1086814714.0
362,80,1086814791.0
362,39,1086814846.0
121,392,1086814890.0
8,758,1086814933.0
419,153,1086814957.0
8,430,1086814979.0
103,392,1086814986.0
362,294,1086814991.0
8,289,1086815056.0
261,741,1086815188.0
362,91,1086815223.0
261,763,1086815240.0
261,4,1086815375.0
261,4,1086815411.0
362,12,1086815421.0
362,835,1086815494.0
362,247,1086815676.0
738,292,1086815694.0
90,153,1086815750.0
743,39,1086815786.0
383,178,1086815854.0
362,282,1086815870.0
90,151,1086815873.0
738,292,1086815956.0
362,218,1086815970.0
90,733,1086816024.0
361,243,1086816083.0
90,289,1086816084.0
738,123,1086816110.0
361,758,1086816140.0
516,235,1086816188.0
361,80,1086816228.0
256,388,1086816327.0
738,775,1086816344.0
362,243,1086816372.0
362,733,1086816403.0
143,491,1086816563.0
825,430,1086816594.0
738,775,1086816608.0
143,491,1086816618.0
383,491,1086816660.0
237,95,1086816923.0
738,775,1086816937.0
97,388,1086817013.0
344,491,1086817036.0
428,851,1086817040.0
444,388,1086817169.0
344,39,1086817187.0
344,91,1086817309.0
344,30,1086817376.0
155,5,1086817380.0
284,597,1086817397.0
155,5,1086817401.0
344,571,1086817462.0
344,391,1086817512.0
362,91,1086817582.0
732,30,1086817740.0
551,256,1086817746.0
636,106,1086817830.0
2,758,1086817931.0
92,232,1086817952.0
92,289,1086818027.0
738,775,1086818058.0
92,289,1086818064.0
275,494,1086818554.0
307,289,1086818989.0
714,289,1086819128.0
307,235,1086819144.0
714,427,1086819296.0
714,221,1086819335.0
419,153,1086819458.0
826,851,1086819586.0
419,153,1086819598.0
278,1,1086819606.0
256,635,1086819940.0
49,153,1086819978.0
419,867,1086820047.0
419,153,1086820235.0
498,219,1086820662.0
273,95,1086820670.0
38,247,1086820789.0
273,736,1086820820.0
273,232,1086820882.0
273,595,1086820956.0
362,247,1086821251.0
391,411,1086821292.0
618,388,1086821403.0
746,219,1086821610.0
273,411,1086821760.0
776,594,1086821909.0
255,491,1086822192.0
382,411,1086822254.0
49,153,1086822263.0
191,91,1086822284.0
382,781,1086822330.0
382,1,1086822402.0
2,638,1086822484.0
408,842,1086822606.0
383,411,1086822679.0
90,153,1086822715.0
383,491,1086822733.0
90,289,1086822787.0
49,153,1086822806.0
382,411,1086822932.0
90,153,1086822951.0
383,411,1086822965.0
90,153,1086823014.0
90,153,1086823155.0
90,153,1086823221.0
746,153,1086823300.0
362,289,1086823308.0
49,153,1086823350.0
325,436,1086823402.0
423,736,1086823633.0
280,390,1086823637.0
734,388,1086823738.0
362,436,1086823838.0
423,411,1086823978.0
42,441,1086823997.0
42,80,1086824033.0
42,91,1086824082.0
42,91,1086824109.0
82,52,1086824121.0
423,411,1086824124.0
42,52,1086824144.0
408,269,1086824389.0
220,256,1086824667.0
870,779,1086825007.0
521,307,1086825059.0
521,104,1086825147.0
362,80,1086825436.0
521,387,1086825500.0
837,243,1086825604.0
17,896,1086825777.0
746,153,1086825839.0
837,289,1086825852.0
345,375,1086825858.0
345,178,1086825957.0
345,392,1086826031.0
869,289,1086826159.0
362,243,1086826187.0
7,196,1086826464.0
547,886,1086826468.0
837,733,1086826494.0
423,387,1086826506.0
408,151,1086826512.0
7,758,1086826526.0
408,223,1086826554.0
837,243,1086826679.0
90,153,1086826708.0
837,243,1086826734.0
7,661,1086826736.0
213,498,1086826766.0
61,3,1086826961.0
362,243,1086827096.0
547,256,1086827108.0
230,776,1086827122.0
374,879,1086827592.0
213,54,1086827900.0
213,30,1086827957.0
263,30,1086828053.0
263,30,1086828106.0
312,731,1086828194.0
437,775,1086828253.0
263,265,1086828281.0
752,235,1086828324.0
521,54,1086828366.0
82,635,1086828547.0
734,52,1086828565.0
82,52,1086828598.0
305,498,1086828721.0
734,52,1086828831.0
48,289,1086828839.0
82,52,1086828929.0
498,219,1086828953.0
82,52,1086828974.0
890,289,1086829031.0
82,32,1086829073.0
479,879,1086829233.0
383,635,1086829364.0
383,896,1086829856.0
613,149,1086829974.0
613,842,1086830037.0
213,498,1086830773.0
213,30,1086830826.0
383,68,1086831136.0
13,700,1086831147.0
678,1,1086831235.0
743,39,1086831334.0
477,729,1086831500.0
335,83,1086831715.0
325,436,1086831839.0
278,1,1086831869.0
555,196,1086831940.0
545,638,1086831945.0
545,638,1086831961.0
163,80,1086832019.0
434,544,1086832154.0
163,98,1086832172.0
163,319,1086832232.0
434,265,1086832296.0
434,851,1086832356.0
61,387,1086832370.0
254,775,1086832405.0
163,98,1086832428.0
254,80,1086832433.0
434,733,1086832474.0
31,54,1086832629.0
423,387,1086832966.0
254,80,1086833035.0
143,35,1086833064.0
860,784,1086833074.0
192,101,1086833104.0
143,256,1086833188.0
143,256,1086833194.0
678,80,1086833360.0
860,265,1086834412.0
258,571,1086834576.0
172,392,1086834886.0
249,95,1086834897.0
423,392,1086835000.0
61,387,1086835053.0
521,387,1086835107.0
423,387,1086835222.0
249,430,1086835477.0
61,387,1086835490.0
347,390,1086835551.0
3,857,1086835560.0
258,91,1086835657.0
497,252,1086836055.0
579,875,1086836115.0
555,89,1086836370.0
349,873,1086836371.0
90,733,1086836410.0
61,733,1086836507.0
581,388,1086836718.0
581,80,1086836847.0
581,894,1086837383.0
633,873,1086837440.0
49,153,1086837486.0
633,483,1086837491.0
581,894,1086837556.0
633,392,1086837582.0
266,387,1086837625.0
266,423,1086837714.0
266,196,1086837747.0
46,68,1086837783.0
266,584,1086837968.0
471,700,1086838092.0
255,733,1086838102.0
42,91,1086838197.0
471,781,1086838278.0
471,635,1086838386.0
38,247,1086838420.0
38,436,1086838453.0
38,631,1086838490.0
471,411,1086838582.0
890,105,1086838677.0
38,155,1086838717.0
38,126,1086838760.0
383,411,1086838795.0
554,256,1086838806.0
383,635,1086838858.0
383,68,1086838893.0
38,830,1086838894.0
804,281,1086838940.0
38,516,1086839009.0
804,491,1086839009.0
627,671,1086839022.0
600,731,1086839100.0
101,70,1086839224.0
746,219,1086839301.0
90,153,1086839323.0
547,256,1086839353.0
521,104,1086839375.0
90,733,1086839386.0
143,256,1086839398.0
804,386,1086839522.0
256,635,1086839532.0
392,289,1086839590.0
891,296,1086839688.0
804,390,1086839785.0
249,126,1086839821.0
423,411,1086839905.0
327,51,1086839963.0
254,592,1086839973.0
273,95,1086840027.0
812,555,1086840057.0
49,153,1086840207.0
493,307,1086840268.0
746,153,1086840648.0
242,886,1086840707.0
49,153,1086840820.0
352,785,1086841017.0
242,289,1086841199.0
242,289,1086841755.0
43,296,1086841788.0
101,868,1086841902.0
575,149,1086841978.0
600,126,1086842056.0
746,153,1086842406.0
366,867,1086842453.0
49,153,1086842616.0
564,411,1086842649.0
493,387,1086842801.0
383,411,1086842906.0
862,54,1086843037.0
825,49,1086843182.0
7,89,1086843521.0
7,196,1086843627.0
509,319,1086843669.0
509,319,1086843710.0
423,411,1086843795.0
826,851,1086844213.0
708,594,1086845421.0
123,69,1086845514.0
837,243,1086845670.0
394,733,1086845720.0
505,243,1086845727.0
837,243,1086845740.0
346,555,1086845766.0
837,243,1086845786.0
736,289,1086845819.0
636,411,1086845823.0
346,830,1086845839.0
383,411,1086845884.0
394,441,1086845938.0
84,289,1086846203.0
180,390,1086846498.0
833,388,1086846596.0
246,289,1086846760.0
423,411,1086846996.0
133,880,1086847249.0
746,153,1086847263.0
746,390,1086847339.0
540,491,1086847512.0
540,55,1086847638.0
49,153,1086847731.0
521,867,1086847825.0
540,728,1086847862.0
278,1,1086848020.0
415,733,1086848294.0
578,738,1086848493.0
391,868,1086848501.0
391,555,1086848559.0
196,445,1086848599.0
578,32,1086848621.0
133,296,1086848845.0
391,411,1086848923.0
391,411,1086848943.0
636,370,1086848999.0
387,537,1086849067.0
120,225,1086849079.0
518,537,1086849158.0
345,149,1086849164.0
431,104,1086849187.0
38,370,1086849367.0
38,370,1086849369.0
493,77,1086850062.0
423,411,1086850210.0
391,411,1086852058.0
636,785,1086852132.0
64,220,1086852435.0
824,253,1086852470.0
372,104,1086853609.0
121,392,1086853990.0
121,392,1086854046.0
172,392,1086854148.0
0,849,1086855140.0
307,289,1086855897.0
307,235,1086855950.0
880,225,1086856930.0
823,849,1086857948.0
823,849,1086858597.0
855,441,1086861622.0
314,595,1086861726.0
314,571,1086861867.0
314,324,1086862424.0
314,643,1086862588.0
527,873,1086864552.0
382,411,1086865240.0
382,1,1086865536.0
382,896,1086865663.0
382,221,1086865713.0
382,785,1086865762.0
894,559,1086865895.0
394,441,1086873241.0
394,868,1086873299.0
394,555,1086873388.0
394,289,1086873446.0
254,738,1086873800.0
890,289,1086874031.0
776,594,1086875217.0
46,728,1086875991.0
46,55,1086876565.0
453,731,1086876862.0
15,638,1086877427.0
155,104,1086877926.0
423,411,1086879246.0
897,235,1086879390.0
897,235,1086879580.0
391,868,1086880329.0
860,223,1086880532.0
413,260,1086880561.0
391,555,1086880735.0
860,89,1086880805.0
591,98,1086880867.0
591,59,1086880927.0
618,894,1086881769.0
334,391,1086881990.0
334,789,1086882073.0
237,728,1086882194.0
537,758,1086883114.0
537,661,1086883216.0
537,489,1086883255.0
52,391,1086883520.0
618,630,1086884773.0
752,595,1086884908.0
471,411,1086885076.0
471,555,1086885172.0
92,269,1086885245.0
92,232,1086885267.0
471,221,1086885350.0
471,785,1086885420.0
92,289,1086885442.0
855,441,1086885536.0
471,868,1086885631.0
387,537,1086885801.0
471,635,1086885835.0
471,896,1086885923.0
517,741,1086886131.0
517,539,1086886160.0
784,597,1086887197.0
394,441,1086887250.0
394,555,1086887276.0
784,436,1086887289.0
394,221,1086887302.0
8,223,1086887321.0
8,80,1086887383.0
394,289,1086887399.0
563,221,1086887447.0
246,289,1086887454.0
784,393,1086887521.0
784,151,1086887559.0
784,151,1086887573.0
563,151,1086887737.0
8,289,1086887742.0
411,571,1086887920.0
345,643,1086888136.0
42,91,1086888555.0
423,393,1086888749.0
90,153,1086888756.0
391,868,1086888810.0
90,733,1086888815.0
325,436,1086888827.0
90,289,1086888954.0
776,592,1086889004.0
38,436,1086889239.0
886,391,1086889327.0
391,555,1086889342.0
391,411,1086889438.0
391,91,1086889524.0
38,571,1086889547.0
391,91,1086889557.0
886,388,1086889611.0
886,80,1086889637.0
742,98,1086890129.0
742,123,1086890189.0
256,635,1086890405.0
256,635,1086890436.0
591,219,1086890674.0
591,240,1086890696.0
555,89,1086890870.0
383,221,1086891025.0
255,733,1086891071.0
7,89,1086891215.0
638,671,1086891323.0
533,238,1086891446.0
434,221,1086891462.0
638,571,1086891463.0
38,67,1086891470.0
638,571,1086891493.0
493,59,1086891525.0
493,388,1086891557.0
383,221,1086891582.0
434,221,1086891601.0
383,221,1086891624.0
434,221,1086891655.0
638,761,1086891673.0
638,761,1086891707.0
118,223,1086892109.0
248,324,1086892336.0
314,643,1086892530.0
38,368,1086892545.0
235,571,1086893148.0
362,733,1086893689.0
392,733,1086893882.0
271,39,1086894004.0
49,153,1086894271.0
312,731,1086894278.0
312,597,1086894314.0
312,597,1086894330.0
307,289,1086894487.0
362,289,1086894578.0
307,289,1086894656.0
52,884,1086894814.0
92,289,1086894857.0
92,289,1086894885.0
350,388,1086894993.0
89,736,1086895170.0
350,388,1086895310.0
89,866,1086895389.0
860,223,1086895578.0
860,643,1086895645.0
870,643,1086895687.0
431,873,1086895791.0
96,595,1086895831.0
96,32,1086895945.0
423,736,1086896132.0
828,411,1086896192.0
828,232,1086896288.0
471,221,1086896339.0
471,868,1086896377.0
870,80,1086896535.0
89,736,1086896645.0
677,196,1086896678.0
172,289,1086896831.0
0,849,1086896935.0
870,35,1086896945.0
92,232,1086897352.0
92,289,1086897371.0
434,851,1086897809.0
833,723,1086897862.0
8,39,1086898170.0
8,35,1086898219.0
732,393,1086898255.0
90,153,1086898529.0
273,736,1086898596.0
90,289,1086898601.0
273,597,1086898719.0
579,281,1086898991.0
812,555,1086899636.0
97,391,1086899697.0
97,391,1086899709.0
82,775,1086899850.0
423,736,1086899868.0
540,728,1086900083.0
163,80,1086900343.0
163,98,1086900438.0
163,319,1086900494.0
18,728,1086900573.0
346,555,1086900696.0
636,671,1086900850.0
453,731,1086900895.0
554,282,1086903079.0
370,849,1086903389.0
254,775,1086903842.0
374,149,1086904028.0
391,868,1086904286.0
843,153,1086904332.0
567,221,1086904659.0
843,92,1086904670.0
527,873,1086904684.0
567,775,1086904796.0
843,705,1086904851.0
344,91,1086905376.0
826,851,1086905458.0
776,264,1086905565.0
2,661,1086906234.0
2,196,1086906301.0
2,489,1086906526.0
2,89,1086906633.0
2,758,1086906726.0
673,731,1086907030.0
2,638,1086907178.0
567,225,1086907214.0
2,781,1086907218.0
334,391,1086907452.0
362,92,1086908190.0
362,91,1086908283.0
860,61,1086908324.0
82,32,1086908372.0
82,32,1086908398.0
82,880,1086908783.0
521,393,1086909135.0
46,775,1086909437.0
199,361,1086909525.0
46,728,1086909627.0
382,781,1086909949.0
795,733,1086910119.0
472,234,1086910272.0
382,896,1086910287.0
472,372,1086910337.0
116,592,1086910409.0
795,733,1086910424.0
444,48,1086910505.0
472,592,1086910513.0
472,483,1086910553.0
472,296,1086910632.0
509,319,1086910939.0
545,80,1086910949.0
509,361,1086911005.0
101,868,1086911032.0
101,868,1086911070.0
509,98,1086911095.0
103,392,1086911598.0
97,48,1086911667.0
383,868,1086911678.0
509,129,1086911963.0
509,90,1086912043.0
42,35,1086912083.0
101,868,1086912110.0
42,80,1086912182.0
545,80,1086912525.0
97,90,1086912556.0
428,51,1086912719.0
545,80,1086912856.0
92,289,1086913098.0
2,781,1086913601.0
375,594,1086913811.0
375,39,1086913934.0
375,875,1086914028.0
375,875,1086914130.0
52,39,1086914619.0
90,289,1086914918.0
564,867,1086915357.0
763,875,1086916236.0
505,243,1086916950.0
233,788,1086916996.0
8,80,1086917415.0
444,852,1086917620.0
581,852,1086917851.0
594,830,1086917915.0
479,257,1086918374.0
533,387,1086918413.0
372,393,1086918515.0
258,91,1086918619.0
256,852,1086918652.0
383,868,1086918876.0
540,728,1086919001.0
521,393,1086919218.0
134,389,1086920217.0
870,90,1086920232.0
423,393,1086920295.0
134,571,1086920389.0
527,490,1086920480.0
89,393,1086920796.0
644,894,1086920824.0
361,758,1086920835.0
555,89,1086920866.0
870,852,1086920891.0
313,771,1086920996.0
492,178,1086921054.0
453,594,1086921097.0
538,182,1086921144.0
383,178,1086921213.0
97,852,1086921230.0
408,223,1086921341.0
383,223,1086921489.0
391,868,1086921687.0
383,411,1086921699.0
635,835,1086921715.0
391,388,1086921781.0
511,372,1086921785.0
511,225,1086921857.0
312,491,1086922223.0
383,868,1086922334.0
312,149,1086922364.0
63,393,1086922469.0
97,388,1086922527.0
742,361,1086922574.0
133,852,1086922670.0
423,411,1086922726.0
27,105,1086922937.0
249,392,1086923059.0
249,182,1086923120.0
273,182,1086923220.0
493,490,1086923253.0
273,411,1086923264.0
538,182,1086923331.0
538,182,1086923350.0
362,835,1086923564.0
366,223,1086923566.0
366,867,1086923667.0
116,393,1086923791.0
116,393,1086923823.0
886,391,1086923910.0
577,589,1086923998.0
823,849,1086925309.0
287,830,1086925487.0
163,98,1086926261.0
163,319,1086926292.0
163,852,1086926414.0
326,324,1086927573.0
284,597,1086927584.0
92,289,1086927758.0
394,733,1086927790.0
394,393,1086927817.0
394,393,1086927839.0
312,597,1086927901.0
832,260,1086928246.0
832,390,1086928384.0
832,80,1086928433.0
7,89,1086928509.0
832,387,1086928550.0
734,52,1086928800.0
33,281,1086928971.0
832,281,1086929057.0
567,48,1086929193.0
391,868,1086929232.0
33,393,1086929357.0
143,491,1086929417.0
704,39,1086929420.0
33,286,1086929451.0
359,105,1086929476.0
704,105,1086929479.0
383,868,1086929643.0
3,182,1086929714.0
391,868,1086929715.0
302,92,1086929721.0
537,489,1086929730.0
537,661,1086929760.0
391,868,1086929764.0
383,868,1086929767.0
531,498,1086929777.0
391,868,1086929780.0
3,491,1086929819.0
302,427,1086929933.0
3,491,1086929948.0
442,92,1086929996.0
302,777,1086930010.0
752,235,1086930221.0
3,221,1086930330.0
101,868,1086930767.0
96,32,1086930820.0
101,868,1086930858.0
3,252,1086930872.0
256,48,1086931129.0
832,221,1086931401.0
49,153,1086931470.0
29,372,1086931505.0
391,868,1086931568.0
622,875,1086931887.0
391,868,1086932017.0
391,555,1086932063.0
567,48,1086932073.0
42,65,1086932100.0
520,235,1086932329.0
636,510,1086932572.0
636,774,1086932665.0
237,728,1086932737.0
636,638,1086932780.0
567,221,1086932910.0
3,221,1086933049.0
746,219,1086933189.0
97,48,1086933338.0
273,774,1086933473.0
273,597,1086933547.0
563,758,1086933767.0
72,240,1086933866.0
345,182,1086935197.0
618,48,1086935286.0
746,104,1086935474.0
273,182,1086935714.0
352,785,1086936026.0
352,54,1086936060.0
567,372,1086936218.0
769,556,1086936283.0
769,700,1086936508.0
349,446,1086937268.0
880,225,1086937504.0
97,48,1086937857.0
589,756,1086938968.0
273,700,1086939283.0
869,788,1086939642.0
869,733,1086939727.0
869,877,1086939748.0
212,129,1086939836.0
47,877,1086939939.0
213,498,1086942535.0
444,388,1086942928.0
17,427,1086948354.0
17,427,1086948938.0
782,490,1086951772.0
870,852,1086959742.0
382,868,1086961858.0
382,555,1086961950.0
394,393,1086963329.0
394,555,1086963381.0
394,289,1086963514.0
472,318,1086965105.0
254,875,1086965263.0
80,445,1086966622.0
234,387,1086966660.0
746,725,1086967918.0
92,289,1086968515.0
444,852,1086968729.0
246,289,1086968801.0
163,80,1086968865.0
163,852,1086968977.0
163,98,1086969075.0
163,154,1086969124.0
276,446,1086969772.0
55,388,1086970456.0
362,445,1086970533.0
42,80,1086970921.0
336,223,1086971395.0
804,281,1086971397.0
804,281,1086971440.0
374,589,1086971454.0
804,281,1086971457.0
374,61,1086971506.0
804,491,1086971522.0
336,775,1086971983.0
356,39,1086972518.0
742,98,1086973156.0
742,178,1086973177.0
742,348,1086973209.0
742,749,1086973275.0
116,393,1086973456.0
736,289,1086973476.0
508,544,1086973834.0
860,98,1086973879.0
508,749,1086973887.0
600,749,1086973937.0
508,592,1086973950.0
860,894,1086974061.0
444,388,1086974179.0
249,348,1086974589.0
82,775,1086974858.0
82,32,1086974941.0
82,635,1086975380.0
89,736,1086976137.0
417,483,1086977930.0
133,592,1086978045.0
133,880,1086978070.0
133,856,1086978211.0
508,749,1086978304.0
130,223,1086978428.0
584,873,1086978551.0
130,196,1086978667.0
837,243,1086979627.0
508,69,1086979912.0
600,749,1086980064.0
508,857,1086980077.0
537,544,1086980473.0
383,868,1086980550.0
394,393,1086980603.0
394,289,1086980677.0
394,289,1086980692.0
155,393,1086980723.0
382,873,1086980954.0
870,852,1086980984.0
618,852,1086981021.0
382,868,1086981047.0
870,852,1086981117.0
383,868,1086981486.0
47,39,1086981523.0
837,514,1086981772.0
366,223,1086982078.0
366,445,1086982224.0
375,594,1086982241.0
375,39,1086982277.0
375,875,1086982340.0
493,445,1086982515.0
837,70,1086982568.0
837,80,1086982685.0
463,264,1086983028.0
776,264,1086984213.0
718,348,1086984795.0
860,496,1086985347.0
423,594,1086985348.0
219,393,1086985741.0
256,635,1086985814.0
644,894,1086986041.0
644,520,1086986165.0
394,393,1086986462.0
394,868,1086986481.0
508,544,1086986913.0
763,875,1086987142.0
345,490,1086987250.0
38,788,1086987274.0
163,98,1086987478.0
742,749,1086987483.0
742,98,1086987525.0
163,98,1086987590.0
46,775,1086987760.0
116,393,1086988214.0
362,243,1086989086.0
738,877,1086990096.0
681,179,1086990174.0
738,877,1086990458.0
493,490,1086990531.0
97,852,1086990611.0
97,852,1086990622.0
738,775,1086990674.0
517,445,1086990762.0
738,98,1086990988.0
581,852,1086991338.0
738,179,1086991525.0
738,179,1086991548.0
738,179,1086991588.0
534,219,1086991615.0
738,179,1086991650.0
869,788,1086991685.0
738,90,1086991844.0
97,852,1086992248.0
841,126,1086992252.0
222,205,1086992427.0
18,205,1086992513.0
97,852,1086992829.0
810,118,1086992927.0
698,442,1086993071.0
537,544,1086993431.0
618,852,1086993465.0
890,559,1086993589.0
890,559,1086993606.0
620,393,1086994620.0
581,852,1086994680.0
89,441,1086994782.0
7,196,1086995225.0
517,541,1086995291.0
7,243,1086995370.0
7,489,1086995447.0
7,318,1086995746.0
375,875,1086996069.0
38,788,1086996331.0
890,246,1086997394.0
890,431,1086997425.0
61,387,1086997449.0
82,635,1086997662.0
678,431,1086997679.0
678,154,1086997703.0
870,90,1086998163.0
720,246,1086998511.0
537,489,1086998585.0
92,289,1087000272.0
280,496,1087001318.0
280,442,1087001403.0
709,62,1087001638.0
345,490,1087001895.0
709,635,1087002112.0
394,431,1087002199.0
394,441,1087002230.0
394,387,1087002292.0
394,289,1087002404.0
80,445,1087002435.0
382,292,1087002560.0
61,387,1087002888.0
636,702,1087003411.0
76,880,1087003715.0
350,388,1087003825.0
97,702,1087003938.0
394,387,1087004376.0
860,496,1087005401.0
860,294,1087005532.0
860,502,1087005753.0
105,307,1087006335.0
256,502,1087006556.0
890,246,1087006808.0
280,294,1087007349.0
215,496,1087007405.0
280,496,1087007425.0
280,496,1087007447.0
280,496,1087007464.0
215,496,1087007869.0
97,852,1087007970.0
860,417,1087008881.0
825,491,1087009614.0
84,442,1087009679.0
254,490,1087010057.0
891,391,1087010455.0
458,447,1087011248.0
860,635,1087011317.0
327,51,1087012084.0
592,483,1087012240.0
592,491,1087012285.0
237,307,1087012980.0
8,702,1087013134.0
8,289,1087013200.0
258,387,1087013886.0
246,514,1087014381.0
207,287,1087014398.0
394,387,1087015105.0
727,351,1087015640.0
254,597,1087016120.0
42,441,1087016245.0
42,441,1087016313.0
153,516,1087016928.0
336,775,1087019205.0
592,235,1087019295.0
375,420,1087019336.0
869,264,1087019464.0
280,235,1087019824.0
837,243,1087020564.0
46,775,1087023058.0
442,431,1087023116.0
442,431,1087023129.0
559,883,1087023852.0
559,35,1087023902.0
89,736,1087023909.0
633,483,1087024105.0
559,895,1087024240.0
290,877,1087024316.0
236,307,1087024344.0
375,875,1087024552.0
579,281,1087024680.0
776,264,1087024797.0
249,126,1087025010.0
249,483,1087025096.0
567,775,1087025310.0
579,80,1087025942.0
361,758,1087027208.0
361,758,1087027227.0
361,89,1087027359.0
361,386,1087027399.0
361,196,1087027415.0
361,196,1087027423.0
361,80,1087027450.0
698,348,1087029191.0
698,348,1087029332.0
698,1,1087029603.0
860,196,1087031602.0
860,852,1087031994.0
860,852,1087032032.0
613,483,1087039648.0
453,235,1087047883.0
644,126,1087047989.0
13,700,1087049410.0
13,529,1087049710.0
698,529,1087050225.0
698,442,1087050821.0
567,281,1087050858.0
698,442,1087050942.0
698,746,1087051278.0
360,252,1087052676.0
360,252,1087053046.0
46,1,1087053412.0
13,529,1087053444.0
636,411,1087053924.0
508,544,1087054269.0
508,289,1087054569.0
254,597,1087054608.0
233,788,1087054622.0
254,775,1087054651.0
254,775,1087054676.0
254,875,1087054769.0
636,497,1087054790.0
636,219,1087054937.0
256,543,1087055300.0
869,788,1087055515.0
869,877,1087055802.0
636,348,1087056238.0
527,873,1087057017.0
305,246,1087057687.0
636,785,1087058575.0
471,700,1087058666.0
471,221,1087058723.0
636,506,1087058805.0
471,781,1087058822.0
38,516,1087058927.0
471,868,1087058991.0
38,788,1087059003.0
256,388,1087059088.0
698,529,1087059271.0
579,281,1087059381.0
61,387,1087059391.0
61,758,1087059611.0
591,219,1087059875.0
591,98,1087060033.0
591,436,1087060107.0
591,348,1087060152.0
375,597,1087060159.0
591,361,1087060316.0
591,238,1087060386.0
375,735,1087060414.0
591,631,1087060741.0
215,852,1087061181.0
678,431,1087061373.0
89,866,1087061600.0
183,243,1087062128.0
362,866,1087062310.0
47,877,1087062396.0
362,243,1087062407.0
375,731,1087062545.0
547,282,1087062641.0
165,537,1087062867.0
434,758,1087063187.0
246,514,1087063322.0
394,866,1087063592.0
359,875,1087063660.0
280,235,1087063785.0
394,441,1087063834.0
280,739,1087063858.0
394,868,1087063897.0
394,387,1087063943.0
394,289,1087064011.0
273,735,1087064138.0
591,307,1087065156.0
7,89,1087065332.0
271,49,1087065352.0
7,196,1087065484.0
374,758,1087067718.0
254,738,1087067777.0
394,49,1087067831.0
526,92,1087068432.0
46,758,1087068519.0
591,490,1087068706.0
591,387,1087068815.0
591,584,1087068906.0
3,49,1087068944.0
591,388,1087069071.0
591,182,1087069133.0
591,430,1087069162.0
591,104,1087069188.0
362,866,1087069396.0
249,543,1087069413.0
591,3,1087069457.0
591,205,1087069503.0
8,875,1087069524.0
591,59,1087069546.0
249,430,1087069596.0
591,483,1087069678.0
591,516,1087069723.0
46,68,1087069765.0
591,372,1087069828.0
61,758,1087069830.0
591,589,1087069871.0
