41,42,107100
112,3,107100
72,1,107100
15,38,107120
17,68,107120
66,3,107120
78,58,107120
78,14,107120
58,14,107120
110,24,107120
109,24,107120
99,90,107120
98,59,107120
111,72,107120
111,68,107120
92,80,107120
92,53,107120
7,60,107120
38,43,107120
71,94,107120
41,42,107120
112,3,107120
112,5,107120
3,5,107120
17,68,107140
78,58,107140
78,104,107140
58,104,107140
58,14,107140
101,53,107140
110,24,107140
109,24,107140
98,59,107140
111,68,107140
102,43,107140
38,43,107140
11,77,107140
71,94,107140
41,42,107140
112,3,107140
32,72,107140
72,1,107140
15,38,107160
17,68,107160
17,39,107160
66,112,107160
66,3,107160
78,58,107160
58,14,107160
110,24,107160
110,109,107160
109,24,107160
99,90,107160
111,72,107160
111,32,107160
111,68,107160
103,82,107160
38,43,107160
11,77,107160
41,42,107160
112,3,107160
32,72,107160
32,1,107160
72,1,107160
15,43,107180
15,38,107180
17,68,107180
17,39,107180
78,58,107180
78,104,107180
78,14,107180
58,104,107180
58,14,107180
109,24,107180
99,13,107180
98,59,107180
111,72,107180
111,68,107180
68,32,107180
103,82,107180
43,38,107180
88,37,107180
7,60,107180
112,3,107180
32,72,107180
32,1,107180
72,1,107180
3,5,107180
15,38,107200
66,5,107200
78,104,107200
109,24,107200
68,111,107200
38,43,107200
11,77,107200
32,72,107200
111,72,107200
72,1,107200
3,5,107200
15,38,107220
15,43,107220
17,39,107220
58,44,107220
109,24,107220
99,90,107220
98,59,107220
111,72,107220
111,68,107220
68,32,107220
38,43,107220
41,42,107220
112,5,107220
32,72,107220
45,42,107220
15,38,107240
15,43,107240
66,3,107240
66,5,107240
109,24,107240
98,59,107240
68,111,107240
68,32,107240
92,88,107240
43,38,107240
88,37,107240
41,42,107240
112,3,107240
112,5,107240
32,72,107240
3,5,107240
17,111,107260
17,68,107260
17,39,107260
1,72,107260
109,24,107260
98,59,107260
111,68,107260
68,32,107260
103,82,107260
38,43,107260
112,3,107260
41,42,107260
32,72,107260
61,42,107260
17,68,107280
17,39,107280
66,5,107280
78,104,107280
111,72,107280
111,68,107280
109,24,107280
99,90,107280
98,59,107280
103,82,107280
43,38,107280
41,42,107280
112,3,107280
32,72,107280
72,1,107280
24,110,107280
61,5,107280
17,68,107300
78,104,107300
110,24,107300
109,24,107300
99,90,107300
98,59,107300
111,68,107300
68,32,107300
38,43,107300
11,77,107300
41,42,107300
112,3,107300
32,72,107300
72,1,107300
17,68,107320
17,39,107320
78,104,107320
110,24,107320
109,24,107320
98,59,107320
111,72,107320
111,68,107320
7,37,107320
36,29,107320
112,3,107320
32,72,107320
72,1,107320
17,68,107340
17,39,107340
78,104,107340
110,24,107340
110,109,107340
109,24,107340
99,90,107340
98,59,107340
111,68,107340
38,43,107340
29,36,107340
112,3,107340
32,72,107340
72,1,107340
17,68,107360
17,39,107360
66,91,107360
66,5,107360
48,42,107360
111,68,107360
109,24,107360
109,110,107360
99,90,107360
98,59,107360
91,5,107360
22,87,107360
38,43,107360
29,36,107360
32,72,107360
24,110,107360
17,68,107380
17,39,107380
48,42,107380
110,24,107380
110,109,107380
109,24,107380
99,90,107380
98,59,107380
68,111,107380
91,41,107380
22,87,107380
7,0,107380
29,36,107380
86,33,107380
32,72,107380
72,1,107380
17,68,107400
17,39,107400
66,5,107400
48,42,107400
110,24,107400
110,109,107400
109,24,107400
99,90,107400
98,59,107400
111,72,107400
111,68,107400
7,0,107400
38,43,107400
29,36,107400
86,33,107400
32,72,107400
72,1,107400
15,44,107420
17,68,107420
110,24,107420
110,109,107420
109,24,107420
98,59,107420
68,111,107420
38,43,107420
29,36,107420
32,72,107420
78,104,107440
101,111,107440
110,24,107440
110,109,107440
109,24,107440
99,90,107440
98,59,107440
103,82,107440
68,32,107440
91,41,107440
38,43,107440
29,36,107440
25,0,107440
32,72,107440
72,1,107440
62,95,107460
15,43,107460
15,38,107460
48,97,107460
101,95,107460
109,24,107460
99,90,107460
98,59,107460
91,41,107460
102,43,107460
23,44,107460
87,29,107460
97,42,107460
32,1,107460
62,95,107480
78,104,107480
48,55,107480
110,24,107480
109,24,107480
98,59,107480
104,14,107480
91,41,107480
87,36,107480
110,24,107500
110,109,107500
109,24,107500
99,90,107500
98,59,107500
103,82,107500
68,32,107500
86,33,107500
15,102,107520
110,24,107520
109,24,107520
99,65,107520
98,59,107520
102,38,107520
68,32,107520
82,103,107520
86,33,107520
110,24,107540
109,24,107540
99,65,107540
98,59,107540
86,33,107540
110,24,107560
109,24,107560
98,59,107560
111,37,107560
78,104,107580
110,24,107580
110,109,107580
109,24,107580
99,65,107580
98,59,107580
103,82,107580
68,32,107580
9,61,107580
110,24,107600
110,109,107600
109,24,107600
99,90,107600
98,59,107600
103,82,107600
29,72,107600
17,68,107620
110,24,107620
110,109,107620
109,24,107620
98,59,107620
91,41,107620
39,54,107620
86,33,107620
110,24,107640
110,109,107640
109,24,107640
98,59,107640
21,77,107640
86,33,107640
11,84,107640
110,24,107660
110,109,107660
109,24,107660
99,90,107660
99,65,107660
102,38,107660
39,54,107660
86,33,107660
78,58,107680
78,14,107680
58,104,107680
58,14,107680
110,24,107680
110,109,107680
109,24,107680
98,59,107680
41,76,107680
32,72,107680
78,14,107700
58,104,107700
110,24,107700
110,109,107700
109,24,107700
98,59,107700
23,44,107700
39,54,107700
86,33,107700
72,1,107700
78,58,107720
78,14,107720
58,104,107720
58,7,107720
58,14,107720
110,24,107720
110,109,107720
109,24,107720
98,59,107720
103,82,107720
38,43,107720
86,33,107720
112,5,107720
32,72,107720
72,1,107720
15,43,107740
49,25,107740
78,14,107740
58,104,107740
58,14,107740
110,24,107740
109,24,107740
68,32,107740
91,41,107740
39,54,107740
38,43,107740
112,5,107740
32,72,107740
72,1,107740
15,43,107760
49,25,107760
78,14,107760
48,97,107760
58,104,107760
58,14,107760
110,24,107760
110,109,107760
109,24,107760
98,59,107760
91,41,107760
91,76,107760
38,43,107760
41,76,107760
32,72,107760
15,43,107780
81,0,107780
78,58,107780
78,7,107780
78,14,107780
48,97,107780
58,104,107780
58,7,107780
110,24,107780
109,24,107780
99,90,107780
98,59,107780
91,41,107780
41,76,107780
32,72,107780
78,58,107800
78,14,107800
58,104,107800
58,7,107800
110,24,107800
109,24,107800
99,90,107800
98,59,107800
68,23,107800
68,32,107800
91,41,107800
39,54,107800
47,61,107800
32,72,107800
17,68,107820
17,54,107820
78,104,107820
78,14,107820
58,104,107820
58,7,107820
58,14,107820
99,90,107820
98,59,107820
32,72,107820
17,68,107840
66,5,107840
58,7,107840
99,90,107840
99,13,107840
98,59,107840
68,32,107840
103,42,107840
103,82,107840
88,42,107840
11,112,107840
32,72,107840
43,5,107840
17,68,107860
78,58,107860
78,7,107860
78,14,107860
48,9,107860
58,104,107860
58,14,107860
98,59,107860
68,32,107860
70,61,107860
32,72,107860
17,68,107880
17,54,107880
50,85,107880
58,104,107880
58,7,107880
58,14,107880
98,59,107880
68,32,107880
39,54,107880
38,5,107880
32,72,107880
17,68,107900
17,54,107900
58,104,107900
58,7,107900
58,14,107900
109,24,107900
98,59,107900
102,43,107900
68,72,107900
68,32,107900
39,54,107900
38,43,107900
32,72,107900
17,68,107920
17,54,107920
50,85,107920
50,22,107920
58,104,107920
58,14,107920
110,24,107920
109,24,107920
68,32,107920
39,54,107920
36,41,107920
38,43,107920
17,68,107940
17,54,107940
58,104,107940
58,14,107940
110,24,107940
110,109,107940
109,24,107940
99,65,107940
99,13,107940
68,32,107940
39,54,107940
38,43,107940
32,72,107940
17,41,107960
17,68,107960
17,54,107960
58,104,107960
110,24,107960
109,24,107960
102,43,107960
39,54,107960
29,77,107960
38,43,107960
41,32,107960
72,1,107960
49,59,107980
50,59,107980
78,104,107980
78,14,107980
58,104,107980
110,24,107980
109,24,107980
99,90,107980
68,72,107980
88,37,107980
41,32,107980
78,104,108000
58,104,108000
58,14,108000
109,24,108000
25,70,108000
41,32,108000
72,1,108000
50,53,108020
78,104,108020
78,7,108020
58,104,108020
110,24,108020
109,24,108020
99,13,108020
41,32,108020
72,1,108020
50,85,108040
50,53,108040
78,58,108040
58,104,108040
110,24,108040
109,24,108040
99,90,108040
68,72,108040
22,42,108040
38,43,108040
46,37,108040
41,112,108040
50,85,108060
50,53,108060
78,104,108060
78,7,108060
78,14,108060
58,104,108060
58,14,108060
110,24,108060
109,24,108060
1,72,108060
85,53,108060
38,43,108060
15,43,108080
15,38,108080
50,85,108080
50,53,108080
58,104,108080
58,14,108080
109,24,108080
38,43,108080
46,37,108080
41,32,108080
72,1,108080
15,43,108100
15,102,108100
15,38,108100
50,53,108100
58,104,108100
58,14,108100
102,43,108100
38,43,108100
46,37,108100
41,32,108100
72,1,108100
15,43,108120
50,85,108120
50,53,108120
58,104,108120
58,7,108120
58,14,108120
109,24,108120
87,41,108120
38,43,108120
41,32,108120
15,43,108140
15,38,108140
50,85,108140
50,53,108140
58,104,108140
109,24,108140
104,14,108140
38,43,108140
72,1,108140
15,43,108160
50,85,108160
50,53,108160
78,58,108160
78,7,108160
58,104,108160
110,24,108160
110,109,108160
109,24,108160
102,38,108160
29,77,108160
38,43,108160
72,1,108160
15,43,108180
15,38,108180
50,85,108180
50,53,108180
78,58,108180
78,7,108180
58,104,108180
109,24,108180
23,44,108180
38,43,108180
15,43,108200
15,38,108200
50,53,108200
58,104,108200
110,109,108200
109,24,108200
38,43,108200
27,37,108200
46,37,108200
72,1,108200
15,38,108220
15,43,108220
50,85,108220
50,53,108220
78,7,108220
58,104,108220
110,24,108220
23,44,108220
38,43,108220
27,37,108220
27,46,108220
41,111,108220
15,38,108240
15,43,108240
50,85,108240
50,53,108240
58,104,108240
58,14,108240
110,24,108240
110,109,108240
85,53,108240
27,37,108240
27,46,108240
38,43,108240
46,41,108240
46,37,108240
15,43,108260
50,53,108260
78,58,108260
58,104,108260
58,14,108260
110,109,108260
38,43,108260
61,2,108260
27,37,108260
50,53,108280
58,104,108280
106,27,108280
104,14,108280
38,43,108280
29,77,108280
27,37,108280
61,2,108280
50,53,108300
58,104,108300
58,14,108300
99,65,108300
68,39,108300
38,43,108300
66,5,108320
50,53,108320
58,14,108320
110,24,108320
102,43,108320
91,97,108320
93,55,108320
38,43,108320
66,5,108340
50,53,108340
110,24,108340
109,24,108340
25,57,108340
66,5,108360
50,53,108360
110,109,108360
109,24,108360
91,8,108360
91,97,108360
103,82,108360
8,97,108360
52,112,108360
25,57,108360
55,26,108360
50,53,108380
58,104,108380
105,57,108380
110,24,108380
109,24,108380
99,65,108380
102,38,108380
102,43,108380
91,8,108380
8,97,108380
29,77,108380
50,53,108400
58,14,108400
105,57,108400
110,24,108400
109,24,108400
39,52,108400
29,77,108400
25,57,108400
32,37,108400
15,38,108420
15,43,108420
66,43,108420
50,85,108420
50,53,108420
78,58,108420
58,104,108420
58,14,108420
105,57,108420
109,24,108420
39,54,108420
29,77,108420
25,57,108420
38,43,108420
43,5,108420
15,38,108440
15,43,108440
12,84,108440
50,85,108440
50,53,108440
78,58,108440
58,104,108440
58,14,108440
39,54,108440
29,77,108440
38,43,108440
15,43,108460
15,102,108460
15,38,108460
12,84,108460
78,14,108460
105,57,108460
109,24,108460
102,43,108460
22,28,108460
38,43,108460
15,43,108480
15,102,108480
15,38,108480
66,5,108480
50,85,108480
109,24,108480
111,37,108480
98,42,108480
88,2,108480
38,43,108480
29,46,108480
112,5,108480
15,38,108500
15,102,108500
15,43,108500
66,112,108500
66,5,108500
50,85,108500
110,24,108500
109,24,108500
111,41,108500
102,43,108500
103,82,108500
87,41,108500
29,46,108500
112,5,108500
15,43,108520
15,38,108520
66,112,108520
50,97,108520
109,24,108520
41,32,108520
29,46,108520
54,39,108520
112,5,108520
32,37,108520
15,43,108540
15,102,108540
15,38,108540
66,112,108540
66,5,108540
12,77,108540
12,84,108540
50,97,108540
109,24,108540
102,43,108540
68,29,108540
112,5,108540
41,32,108540
15,43,108560
15,38,108560
66,112,108560
66,5,108560
109,24,108560
22,54,108560
38,43,108560
112,5,108560
15,43,108580
66,112,108580
12,84,108580
50,97,108580
78,14,108580
110,24,108580
109,24,108580
102,43,108580
22,54,108580
38,43,108580
112,5,108580
41,32,108580
32,37,108580
15,38,108600
15,43,108600
66,112,108600
12,84,108600
50,97,108600
78,14,108600
110,24,108600
109,24,108600
22,54,108600
38,43,108600
41,32,108600
15,38,108620
15,43,108620
66,112,108620
50,97,108620
110,24,108620
109,24,108620
102,38,108620
38,43,108620
41,32,108620
112,5,108620
15,38,108640
15,43,108640
50,97,108640
110,24,108640
109,24,108640
38,43,108640
41,37,108640
41,32,108640
32,37,108640
15,43,108660
15,38,108660
66,112,108660
50,97,108660
109,24,108660
111,41,108660
111,32,108660
7,14,108660
38,43,108660
41,37,108660
41,32,108660
41,1,108660
32,37,108660
37,1,108660
15,38,108680
15,43,108680
66,112,108680
66,5,108680
50,97,108680
109,24,108680
92,80,108680
22,54,108680
38,43,108680
41,32,108680
32,37,108680
33,61,108680
43,5,108680
15,38,108700
15,43,108700
66,112,108700
50,97,108700
109,24,108700
92,80,108700
82,103,108700
41,32,108700
112,5,108700
43,5,108700
15,43,108720
15,38,108720
50,97,108720
110,109,108720
109,24,108720
92,80,108720
41,32,108720
43,5,108720
15,38,108740
15,43,108740
50,97,108740
109,24,108740
38,43,108740
84,61,108740
103,56,108740
15,43,108760
15,38,108760
50,97,108760
109,24,108760
104,14,108760
102,43,108760
38,43,108760
86,6,108760
11,47,108760
103,56,108760
94,71,108760
15,38,108780
15,43,108780
50,97,108780
110,24,108780
109,24,108780
38,43,108780
56,103,108780
102,43,108780
15,43,108800
15,102,108800
15,38,108800
50,97,108800
81,33,108800
58,14,108800
110,24,108800
109,24,108800
111,37,108800
102,38,108800
8,44,108800
103,56,108800
33,0,108800
15,43,108820
15,38,108820
50,97,108820
81,0,108820
110,24,108820
38,43,108820
41,32,108820
15,38,108840
15,43,108840
50,97,108840
81,0,108840
8,44,108840
41,37,108840
32,33,108840
15,43,108860
50,97,108860
81,0,108860
41,32,108860
15,43,108880
50,97,108880
110,24,108880
15,43,108900
15,38,108900
50,97,108900
99,90,108900
38,43,108900
15,43,108920
15,38,108920
50,97,108920
22,54,108920
8,44,108920
38,43,108920
15,43,108940
50,97,108940
99,65,108940
103,56,108940
92,74,108940
22,54,108940
41,32,108940
11,0,108940
15,38,108960
50,97,108960
8,44,108960
38,43,108960
56,103,108960
50,97,108980
22,54,108980
87,37,108980
94,71,108980
15,43,109000
15,38,109000
50,97,109000
99,65,109000
71,94,109000
15,43,109020
50,97,109020
109,24,109020
99,65,109020
37,53,109020
15,43,109040
50,97,109040
99,65,109040
87,28,109040
38,43,109040
15,43,109060
15,38,109060
66,112,109060
49,105,109060
109,24,109060
99,65,109060
8,44,109060
38,43,109060
15,43,109080
15,38,109080
66,112,109080
109,24,109080
99,65,109080
8,44,109080
38,43,109080
15,38,109100
15,102,109100
15,43,109100
66,112,109100
110,24,109100
109,24,109100
99,65,109100
102,43,109100
43,38,109100
29,72,109100
15,43,109120
15,102,109120
15,38,109120
110,24,109120
102,43,109120
87,28,109120
15,43,109140
15,102,109140
15,38,109140
50,47,109140
110,109,109140
109,24,109140
38,43,109140
15,43,109160
15,38,109160
110,109,109160
109,24,109160
38,43,109160
15,38,109180
15,102,109180
15,43,109180
110,109,109180
109,24,109180
38,43,109180
29,36,109180
15,43,109200
15,38,109200
110,24,109200
110,109,109200
109,24,109200
43,38,109200
29,36,109200
15,43,109220
15,38,109220
110,24,109220
109,24,109220
38,43,109220
29,36,109220
15,38,109240
15,43,109240
110,24,109240
109,24,109240
87,54,109240
8,44,109240
38,43,109240
29,36,109240
74,5,109240
15,43,109260
15,102,109260
15,38,109260
110,24,109260
110,109,109260
22,87,109260
8,44,109260
29,36,109260
15,43,109280
15,102,109280
15,38,109280
50,60,109280
110,24,109280
29,36,109280
15,38,109300
15,102,109300
15,43,109300
66,112,109300
50,60,109300
102,43,109300
22,87,109300
22,54,109300
29,36,109300
15,43,109320
50,60,109320
109,24,109320
22,54,109320
29,36,109320
15,43,109340
50,60,109340
110,24,109340
29,36,109340
94,71,109340
15,43,109360
15,102,109360
15,38,109360
50,60,109360
110,24,109360
29,36,109360
38,43,109360
71,94,109360
15,38,109380
15,43,109380
50,60,109380
110,24,109380
99,65,109380
22,28,109380
38,43,109380
29,36,109380
94,71,109380
15,43,109400
15,38,109400
50,60,109400
110,24,109400
109,24,109400
38,43,109400
29,36,109400
15,38,109420
50,60,109420
110,24,109420
110,109,109420
99,65,109420
102,43,109420
15,43,109440
15,102,109440
15,38,109440
50,60,109440
102,43,109440
102,38,109440
29,36,109440
15,102,109460
15,38,109460
66,112,109460
50,60,109460
102,38,109460
29,36,109460
94,71,109460
15,38,109480
15,102,109480
15,43,109480
50,60,109480
109,24,109480
102,38,109480
50,60,109500
110,24,109500
109,24,109500
102,43,109500
50,60,109520
110,24,109520
29,36,109520
29,22,109520
109,24,109520
8,44,109520
15,38,109540
15,102,109540
15,43,109540
50,60,109540
110,109,109540
109,24,109540
102,43,109540
102,38,109540
22,54,109540
15,38,109560
15,102,109560
15,43,109560
102,43,109560
102,38,109560
22,39,109560
38,43,109560
29,36,109560
15,38,109580
15,102,109580
15,43,109580
29,36,109580
109,24,109580
102,38,109580
15,102,109600
15,43,109600
50,44,109600
109,24,109600
22,39,109600
15,43,109620
15,102,109620
15,38,109620
50,44,109620
110,109,109620
15,43,109640
15,102,109640
15,38,109640
102,38,109640
102,43,109640
22,54,109640
15,38,109660
15,102,109660
15,43,109660
50,71,109660
110,24,109660
102,43,109660
38,43,109660
15,43,109680
15,38,109680
50,71,109680
110,22,109680
15,43,109700
15,102,109700
15,38,109700
109,24,109700
102,43,109700
39,54,109700
15,43,109720
15,38,109720
109,24,109720
15,102,109740
15,43,109740
29,36,109740
109,24,109740
99,90,109740
38,43,109740
15,43,109760
15,102,109760
15,38,109760
109,24,109760
29,36,109760
15,43,109780
15,38,109780
58,109,109780
38,43,109780
29,36,109780
15,38,109800
15,43,109800
81,13,109800
43,38,109800
22,28,109800
29,36,109800
15,43,109820
15,102,109820
15,38,109820
29,36,109820
15,43,109840
15,102,109840
15,38,109840
43,38,109840
15,43,109860
38,43,109860
15,43,109880
15,43,109900
15,38,109900
102,43,109900
15,43,109920
15,38,109920
102,43,109920
15,43,109940
15,43,109960
15,38,109960
15,102,109980
15,43,109980
15,102,110000
15,43,110000
15,43,110020
49,70,110080
66,112,110120
15,102,110180
102,38,110180
15,38,110200
104,14,110200
102,38,110200
102,43,110200
15,102,110220
15,38,110220
102,43,110220
60,47,110220
71,94,110220
15,38,110240
102,43,110240
102,38,110240
102,43,110260
102,38,110260
93,47,110260
60,47,110260
102,43,110280
60,47,110280
102,43,110300
60,47,110300
15,102,110320
102,43,110320
60,47,110320
15,102,110340
102,43,110340
60,47,110340
104,14,110360
102,43,110360
87,54,110360
60,47,110360
15,38,110380
15,43,110380
102,43,110380
87,54,110380
60,47,110380
15,43,110400
15,38,110400
102,43,110400
60,47,110400
15,43,110420
15,102,110420
15,38,110420
105,70,110420
104,14,110420
102,43,110420
102,38,110420
60,47,110420
15,43,110440
102,43,110440
60,47,110440
102,43,110460
60,47,110460
102,43,110480
15,102,110500
15,43,110500
102,43,110500
102,38,110500
60,47,110500
15,43,110520
15,102,110520
15,38,110520
102,43,110520
74,92,110520
15,43,110540
15,38,110540
50,85,110540
50,75,110540
102,43,110540
15,43,110560
15,38,110560
66,112,110560
50,85,110560
50,75,110560
102,43,110560
50,75,110580
102,43,110580
15,38,110600
66,112,110600
50,85,110600
50,75,110600
102,43,110600
50,85,110620
50,75,110620
102,43,110620
75,85,110620
15,102,110640
15,38,110640
66,112,110640
50,85,110640
50,75,110640
104,14,110640
102,43,110640
85,75,110640
15,102,110660
15,38,110660
66,112,110660
50,85,110660
50,75,110660
102,43,110660
15,38,110680
15,43,110680
66,112,110680
50,85,110680
104,14,110680
102,43,110680
15,102,110700
15,43,110700
66,112,110700
66,43,110700
50,85,110700
102,43,110700
66,112,110720
50,85,110720
102,43,110720
112,43,110720
15,43,110740
66,112,110740
50,85,110740
102,43,110740
15,38,110760
66,112,110760
50,85,110760
102,43,110760
15,38,110780
104,14,110780
102,43,110780
15,38,110800
104,14,110800
102,43,110800
15,38,110820
102,43,110820
102,38,110820
15,38,110840
102,43,110840
15,38,110860
102,43,110860
38,43,110860
15,38,110880
15,43,110880
102,43,110880
38,43,110880
36,29,110880
102,43,110900
102,38,110900
38,43,110900
102,43,110920
102,38,110920
38,43,110920
102,38,110940
102,43,110940
15,102,110960
15,43,110960
50,58,110960
81,13,110960
102,43,110960
15,43,110980
15,38,110980
50,58,110980
81,13,110980
104,14,110980
38,43,110980
74,92,110980
15,43,111000
50,58,111000
81,13,111000
104,14,111000
92,74,111000
38,43,111000
15,43,111020
15,102,111020
15,38,111020
50,58,111020
81,13,111020
104,14,111020
67,43,111020
50,58,111040
104,14,111040
50,58,111060
88,37,111060
52,0,111060
50,58,111080
88,11,111080
15,43,111100
50,58,111100
102,43,111100
15,102,111120
15,43,111120
50,58,111120
104,14,111120
102,43,111120
15,102,111140
15,43,111140
50,58,111140
102,43,111140
15,102,111160
15,43,111160
66,112,111160
50,58,111160
102,43,111160
15,43,111180
50,58,111180
104,14,111180
15,43,111200
50,58,111200
28,54,111200
15,43,111220
50,58,111220
15,43,111240
50,58,111240
104,14,111240
15,43,111260
50,58,111260
104,14,111260
33,2,111260
33,5,111260
50,58,111280
104,14,111280
50,58,111300
88,75,111300
15,43,111320
50,58,111320
104,14,111320
15,43,111340
88,75,111340
50,85,111360
50,75,111360
50,88,111360
88,85,111360
15,43,111380
50,85,111380
50,75,111380
50,88,111380
75,88,111380
104,14,111380
46,5,111380
15,43,111400
50,85,111400
50,88,111400
104,14,111400
102,38,111400
22,28,111400
50,85,111420
50,75,111420
101,5,111420
22,28,111420
15,43,111440
86,42,111440
15,43,111460
50,85,111460
101,42,111460
22,28,111460
86,42,111460
15,43,111480
50,85,111480
22,28,111480
86,42,111480
15,43,111500
66,112,111500
50,85,111500
50,2,111500
104,14,111500
11,71,111500
28,22,111500
66,112,111520
50,85,111520
109,76,111520
104,14,111520
22,28,111520
66,112,111540
50,85,111540
99,43,111540
104,14,111540
22,28,111540
11,71,111540
15,43,111560
109,76,111560
104,14,111560
28,22,111560
50,85,111580
105,57,111660
105,57,111680
104,14,111680
105,57,111700
22,28,111700
105,57,111740
41,32,111760
105,57,111780
49,105,111840
49,105,111860
22,28,111860
49,105,111880
83,52,111880
22,28,111880
49,105,111900
103,5,111920
22,28,111940
22,28,111960
103,5,111960
28,22,111980
22,28,112020
52,83,112020
104,14,112040
83,52,112040
29,36,112060
87,54,112080
29,36,112080
87,54,112100
29,36,112100
87,54,112120
29,36,112120
87,54,112140
49,52,112160
36,29,112180
87,54,112200
87,54,112220
83,52,112240
22,28,112280
29,73,112280
80,74,112280
22,28,112300
29,73,112300
22,28,112320
22,28,112380
29,36,112380
22,28,112420
22,28,112440
105,27,112480
80,74,112480
105,27,112500
105,27,112520
36,52,112580
83,52,112600
88,37,112640
83,52,112660
83,52,112680
50,85,112700
50,37,112700
37,87,112700
50,85,112720
88,37,112720
50,85,112740
88,37,112740
50,85,112760
83,52,112760
83,52,112780
91,33,112800
83,52,112800
50,85,112820
80,74,112820
50,85,112840
83,52,112840
80,74,112840
50,85,112860
83,52,112860
80,74,112860
83,52,112880
80,74,112880
80,74,112900
80,74,112940
83,52,112960
29,36,112960
80,74,112960
52,83,112980
83,52,113000
74,80,113000
83,52,113020
83,52,113040
50,85,113080
83,52,113080
50,85,113100
83,52,113100
83,52,113120
83,52,113140
52,83,113160
80,74,113160
83,52,113200
41,36,113220
29,36,113240
36,41,113240
80,74,113260
87,41,113280
74,80,113280
80,74,113300
80,74,113320
80,74,113340
29,36,113360
74,80,113360
80,74,113380
74,80,113400
109,65,113420
80,74,113420
84,44,113440
80,74,113440
80,74,113460
80,74,113480
80,74,113500
84,44,113520
74,80,113520
50,85,113560
50,85,113580
110,41,113580
50,85,113600
41,32,113600
50,85,113620
50,85,113640
50,85,113660
50,85,113680
80,74,113700
50,85,113720
80,74,113740
80,74,113760
50,85,113780
50,85,113860
50,85,113880
50,85,113900
50,85,113920
50,85,113940
50,85,113960
50,85,113980
80,74,113980
50,85,114000
50,85,114020
50,85,114040
50,85,114060
80,74,114060
50,85,114080
74,80,114080
50,85,114100
80,74,114100
80,74,114120
80,74,114140
74,80,114160
87,39,114160
80,74,114180
16,17,114200
80,74,114200
80,74,114220
74,80,114240
54,28,114300
29,36,114340
29,36,114360
102,38,114640
83,52,114660
83,52,114680
83,52,114740
83,52,114760
83,52,114780
52,83,114800
83,52,114820
81,112,114920
38,102,115160
110,0,115300
91,5,115340
29,57,115540
29,57,115560
29,57,115660
29,57,115680
29,57,115700
29,57,115720
29,57,115740
29,57,115760
29,57,115780
29,57,115800
71,11,115980
57,5,116140
91,0,116260
78,72,116400
88,37,116400
8,28,116400
15,17,116420
88,37,116420
15,43,116440
92,80,116440
88,37,116440
15,43,116460
88,37,116460
78,8,116480
8,56,116480
29,72,116480
86,53,116480
11,71,116480
78,8,116500
29,72,116500
86,53,116500
50,85,116520
78,8,116520
11,71,116520
74,80,116520
78,8,116540
15,43,116560
15,43,116580
50,85,116580
78,8,116580
90,92,116580
15,43,116600
50,85,116600
78,8,116600
99,11,116600
53,11,116600
15,43,116620
7,0,116620
50,85,116640
80,92,116640
57,0,116640
15,42,116660
7,0,116660
15,42,116680
50,85,116680
7,57,116680
57,0,116680
74,56,116680
15,43,116700
50,85,116700
57,0,116700
15,43,116720
83,52,116720
92,74,116720
15,43,116740
92,11,116740
15,43,116760
50,85,116760
39,54,116760
7,57,116760
57,80,116760
15,43,116780
17,8,116780
7,57,116780
39,54,116780
11,92,116780
15,43,116800
17,8,116800
50,85,116800
39,54,116800
43,42,116800
15,43,116820
50,85,116820
67,8,116820
39,54,116820
11,74,116820
80,0,116820
15,43,116840
16,104,116840
11,74,116840
10,38,116840
15,43,116860
17,43,116860
99,82,116860
92,11,116860
92,74,116860
111,37,116880
67,8,116880
92,11,116880
92,74,116880
11,74,116880
15,43,116900
67,8,116900
92,11,116900
92,74,116900
11,74,116900
15,43,116920
67,8,116920
92,11,116920
92,74,116920
15,43,116940
15,43,116960
67,8,116960
92,11,116960
46,65,116960
15,43,116980
81,103,116980
67,8,116980
87,72,116980
11,92,116980
15,43,117000
105,27,117000
92,11,117000
92,74,117000
41,32,117000
15,43,117020
11,92,117020
15,43,117040
50,85,117040
98,43,117040
102,38,117040
92,11,117040
92,74,117040
15,98,117060
15,43,117060
50,85,117060
105,27,117060
98,43,117060
67,5,117060
92,11,117060
15,43,117080
50,85,117080
11,74,117080
15,43,117100
11,74,117100
11,92,117100
74,92,117100
92,11,117120
92,74,117120
11,74,117120
92,11,117140
92,74,117140
17,87,117160
66,112,117160
78,56,117160
98,92,117160
92,74,117160
66,112,117180
92,11,117180
98,92,117200
92,11,117200
28,54,117200
16,101,117220
98,92,117220
66,112,117240
101,56,117240
98,92,117240
39,28,117240
105,33,117260
39,28,117260
33,61,117260
67,91,117280
67,11,117280
98,92,117300
33,61,117300
98,92,117320
93,29,117320
50,85,117340
98,92,117340
32,37,117340
98,92,117360
67,5,117360
63,33,117360
41,37,117360
41,32,117360
32,37,117360
105,24,117380
98,92,117380
67,11,117380
29,69,117380
41,37,117380
102,38,117400
67,91,117400
67,11,117400
29,69,117400
50,85,117420
98,92,117420
67,91,117420
67,11,117420
29,69,117420
50,63,117440
105,24,117440
98,92,117440
67,91,117440
91,11,117440
41,37,117440
29,69,117440
32,37,117440
50,63,117460
62,95,117460
29,69,117460
67,91,117460
67,11,117460
91,11,117460
65,25,117460
41,32,117460
32,37,117460
105,24,117480
